Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6646513,43.0925772,-77.66177066799403,43.091937839207255
-77.6646513,43.0925772,-77.6642429441913,43.09214856875233
-77.6644005,43.0925859,-77.66611320638825,43.09113626559449
-77.6644005,43.0925859,-77.66272438741355,43.095159682807584
-77.6641472,43.0925957,-77.66512971955201,43.09597685932455
-77.6641472,43.0925957,-77.66490077993046,43.09249027626397
-77.6638944,43.0926064,-77.66519375828148,43.09305733713224
-77.6638944,43.0926064,-77.66473164903024,43.09211717671812
-77.6636438,43.092618,-77.66410100257858,43.0926738303374
-77.6636438,43.092618,-77.66848754832841,43.09019570192656
-77.6633938,43.0926266,-77.6624079515917,43.09081419377414
-77.6633938,43.0926266,-77.66162722031453,43.09165913992813
-77.6631422,43.0926368,-77.66324254296663,43.092556152526164
-77.6631422,43.0926368,-77.66289319190841,43.091727257744544
-77.6628936,43.0926474,-77.66179186490383,43.09885292915953
-77.6628936,43.0926474,-77.66326803767774,43.093377481172936
-77.6626435,43.092657,-77.66335620024654,43.091870025824505
-77.6626435,43.092657,-77.66347972846049,43.09592274094575
-77.6623929,43.0926684,-77.65750104390168,43.094682182960966
-77.6623929,43.0926684,-77.66311575774498,43.091852737952735
-77.6621403,43.0926767,-77.66082527469094,43.092952690744745
-77.6621403,43.0926767,-77.66223751916593,43.09220476790439
-77.6618887,43.092686,-77.6621512240879,43.09269947104888
-77.6618887,43.092686,-77.66166118124033,43.09266734399254
-77.6616373,43.0926986,-77.65996401704706,43.08937088647682
-77.6616373,43.0926986,-77.66686073362413,43.0959309436485
-77.6613814,43.0927115,-77.6612225474851,43.092621718429285
-77.6613814,43.0927115,-77.66178320736061,43.0940225282884
-77.6611232,43.0927225,-77.65795140651707,43.094870988614964
-77.6611232,43.0927225,-77.66675425959582,43.09359116553017
-77.6608664,43.0927329,-77.66043912903916,43.09280304102297
-77.6608664,43.0927329,-77.66124897629491,43.09345301630595
-77.6606099,43.0927417,-77.66666758352716,43.08697455611642
-77.6606099,43.0927417,-77.6569146104146,43.090050177157416
-77.6603517,43.0927505,-77.6605395027333,43.092727065272626
-77.6603517,43.0927505,-77.6579656220687,43.093505598203656
-77.6600918,43.0927615,-77.66184905761936,43.08875921989259
-77.6600918,43.0927615,-77.66056509866873,43.09251169697141
-77.659828,43.092774,-77.65987632771053,43.092776160073676
-77.659828,43.092774,-77.65969555933889,43.0952872153135
-77.6595651,43.0927865,-77.65936370869203,43.09283560601855
-77.6595651,43.0927865,-77.66117811525332,43.09175442628576
-77.6593044,43.0927996,-77.6550816554573,43.09238923543023
-77.6593044,43.0927996,-77.66132781474238,43.093625206243345
-77.6590454,43.0928111,-77.65671696253186,43.094291088986864
-77.6590454,43.0928111,-77.66009924690468,43.0920443857018
-77.6587873,43.0928228,-77.65440910321442,43.094110501471036
-77.6587873,43.0928228,-77.66225536661081,43.09342783463511
-77.6585325,43.0928357,-77.65862973992999,43.09276628358544
-77.6585325,43.0928357,-77.65719384906659,43.09396574698777
-77.6582868,43.0928481,-77.65926097462085,43.09842106179788
-77.6582868,43.0928481,-77.65706100366975,43.0916746979718
-77.6580373,43.0928589,-77.66142033558977,43.09168916573542
-77.6580373,43.0928589,-77.65443429534876,43.09441455206737
-77.6577828,43.0928672,-77.65848101157486,43.093254303922805
-77.6577828,43.0928672,-77.65475490282702,43.09758808744371
-77.6575306,43.0928763,-77.65686997948158,43.0946871526803
-77.6575306,43.0928763,-77.65575862440241,43.093988208460814
-77.6572841,43.0928862,-77.66088642434892,43.09336889798259
-77.6572841,43.0928862,-77.6511114135872,43.089407270300896
-77.6570377,43.092899,-77.65668987665057,43.09229812678118
-77.6570377,43.092899,-77.65742861250499,43.09282901128364
-77.6567937,43.0929105,-77.65825327207486,43.093471770120644
-77.6567937,43.0929105,-77.65526065965544,43.09387714917364
-77.6565562,43.0929199,-77.65745254267668,43.093493580579
-77.6565562,43.0929199,-77.6550924776369,43.092563028315595
-77.6563225,43.0929265,-77.65520418217717,43.094978640196636
-77.6563225,43.0929265,-77.65634390915864,43.09385410668181
-77.6560891,43.0929315,-77.65541862260578,43.09563747476956
-77.6560891,43.0929315,-77.65172429063303,43.091469239024185
-77.6558602,43.092933,-77.65601949341844,43.092780969583124
-77.6558602,43.092933,-77.65274163607563,43.092799240090734
-77.6556358,43.0929314,-77.65566751913951,43.093669470397266
-77.6556358,43.0929314,-77.65669981023193,43.09561298062106
-77.6554198,43.0929261,-77.655242523125,43.0928540892865
-77.6554198,43.0929261,-77.65793928644311,43.091680266610744
-77.6552081,43.0929189,-77.65780726650975,43.09117903198985
-77.6552081,43.0929189,-77.65436124289357,43.09587510925253
-77.6550047,43.0929109,-77.65709020389872,43.08985476833223
-77.6550047,43.0929109,-77.65383256149443,43.09262224878664
-77.6548042,43.0928968,-77.65767423461706,43.09213559420402
-77.6548042,43.0928968,-77.65849820643709,43.09297939942106
-77.6545975,43.0928784,-77.65494838803772,43.092681085234126
-77.6545975,43.0928784,-77.65754321549106,43.09160465204313
-77.6543828,43.0928561,-77.65472546109179,43.094251380592624
-77.6543828,43.0928561,-77.65460645124192,43.09262930154551
-77.6541654,43.0928294,-77.65435702381642,43.09061320209235
-77.6541654,43.0928294,-77.65148234660423,43.091612349554204
-77.6539445,43.0927995,-77.65654490296222,43.09333491686976
-77.6539445,43.0927995,-77.65431033636403,43.0935097804654
-77.6537246,43.0927675,-77.65555705717892,43.09377160377327
-77.6537246,43.0927675,-77.65407839388371,43.09325424374017
-77.6535067,43.0927291,-77.64702733100924,43.09306449169421
-77.6535067,43.0927291,-77.65897367259336,43.09382964347171
-77.6532919,43.0926914,-77.65020326196533,43.09432208805208
-77.6532919,43.0926914,-77.65341346569838,43.095669259400985
-77.6530823,43.0926484,-77.65372178319654,43.09215889431804
-77.6530823,43.0926484,-77.65402765968952,43.09417882433715
-77.6528735,43.0926017,-77.65300121133951,43.09261098090949
-77.6528735,43.0926017,-77.65488681739374,43.092661332161455
-77.6526679,43.0925566,-77.65319959024346,43.09453829405822
-77.6526679,43.0925566,-77.66027083867333,43.09296465090025
-77.6524587,43.0925082,-77.65140513656455,43.09199800392941
-77.6524587,43.0925082,-77.65289655338695,43.09221068210865
-77.6522475,43.0924467,-77.64917696757796,43.095060234628995
-77.6522475,43.0924467,-77.65251693417915,43.09258766267125
-77.652045,43.0923876,-77.64961552980516,43.091728134688154
-77.652045,43.0923876,-77.65242708225061,43.09220279357664
-77.65185,43.0923284,-77.64616644291746,43.095109133134066
-77.65185,43.0923284,-77.65374234708186,43.093281686363476
-77.6516535,43.0922706,-77.65125376011935,43.09238945864258
-77.6516535,43.0922706,-77.65113633603023,43.09193174160075
-77.6514572,43.0922113,-77.65862430184156,43.092811609682265
-77.6514572,43.0922113,-77.6480000818496,43.09210192027035
-77.6512587,43.0921495,-77.65105375498744,43.09243126974254
-77.6512587,43.0921495,-77.651026377923,43.091826441342796
-77.6510526,43.092087,-77.65086453606058,43.091950138913305
-77.6510526,43.092087,-77.65716885118857,43.09861043028577
-77.6508465,43.0920241,-77.650930127691,43.092089772894646
-77.6508465,43.0920241,-77.65114844732005,43.0922082567072
-77.6506457,43.0919643,-77.6500211456238,43.092128782444625
-77.6506457,43.0919643,-77.65190295514145,43.09102096958992
-77.6504453,43.0919031,-77.65034095589732,43.09186478809479
-77.6504453,43.0919031,-77.65169409780528,43.09093357288059
-77.6502516,43.0918459,-77.64992838869597,43.09234233662315
-77.6502516,43.0918459,-77.65068648214672,43.091830101312105
-77.6500641,43.0917901,-77.64955076364942,43.08992148255299
-77.6500641,43.0917901,-77.65276471005238,43.09264742328933
-77.64988,43.0917359,-77.6506556530037,43.09159438911992
-77.64988,43.0917359,-77.6499461373452,43.09191191239314
-77.6497001,43.0916826,-77.64843799898038,43.09119886485934
-77.6497001,43.0916826,-77.65113099151873,43.08895510095642
-77.649529,43.0916304,-77.64969257710894,43.091648549263134
-77.649529,43.0916304,-77.64785704846588,43.0934788379922
-77.6493778,43.091586,-77.64948564131063,43.09096443999613
-77.6493778,43.091586,-77.65123478202507,43.09410121360543
-77.649244,43.0915469,-77.64647451799635,43.09563933375816
-77.649244,43.0915469,-77.64710844003761,43.092445740025994
-77.6491278,43.0915144,-77.64933628815676,43.09226680099399
-77.6491278,43.0915144,-77.64845120807001,43.09107507006408
-77.6490176,43.0914816,-77.64997297588405,43.09367949881952
-77.6490176,43.0914816,-77.64779685189208,43.091306605170544
-77.6489204,43.0914532,-77.6494759104265,43.090134087261326
-77.6489204,43.0914532,-77.64880732308431,43.091622941511325
-77.6488547,43.0914326,-77.65013350052114,43.09320498485443
-77.6488547,43.0914326,-77.64731707395524,43.09172378983547
-77.6488154,43.0914178,-77.64893296535892,43.09126986574826
-77.6488154,43.0914178,-77.64869459451401,43.091788539194724
-77.6487974,43.0914135,-77.65067209379558,43.090196662794355
-77.6487974,43.0914135,-77.6504967740637,43.09380279540557
-77.6487975,43.0914105,-77.64868899636849,43.09183721315614
-77.6487975,43.0914105,-77.64996042252783,43.09269050847675
-77.6488,43.091413,-77.64674812487644,43.09065156654321
-77.6488,43.091413,-77.64740043290907,43.09236476149102
-77.6487973,43.0914103,-77.64859967637625,43.091381892083874
-77.6487973,43.0914103,-77.64565316739959,43.09266768605015
-77.6487979,43.0914126,-77.64998577279307,43.09124144144123
-77.6487979,43.0914126,-77.64878507275002,43.09140850988816
-77.648797,43.0914147,-77.64868601750625,43.09127567719525
-77.648797,43.0914147,-77.6490026607033,43.09154558037578
-77.6487964,43.0914154,-77.64890875274313,43.091376912685355
-77.6487964,43.0914154,-77.64976036102819,43.09232584137433
-77.6487972,43.0914169,-77.647615283431,43.09322642420331
-77.6487972,43.0914169,-77.64724028135508,43.09379735277759
-77.6487964,43.0914172,-77.6491801531113,43.09164429666453
-77.6487964,43.0914172,-77.64872328713436,43.09135847478172
-77.6487954,43.0914168,-77.64525771473784,43.095184499420924
-77.6487954,43.0914168,-77.6488491384342,43.091223766286774
-77.6487927,43.0914167,-77.64909129599081,43.091511781478694
-77.6487927,43.0914167,-77.64813406718008,43.0915093250254
-77.6487823,43.0914142,-77.6493296221624,43.09061111680804
-77.6487823,43.0914142,-77.65056520390016,43.09065648306345
-77.6487538,43.0914052,-77.65025248944335,43.09331637805675
-77.6487538,43.0914052,-77.64860887426332,43.09108342279684
-77.6487046,43.0913904,-77.64862980688925,43.091397194900914
-77.6487046,43.0913904,-77.6492857121743,43.09281607389126
-77.6486309,43.0913665,-77.64644859761846,43.09440318632027
-77.6486309,43.0913665,-77.65155038605629,43.09389760053731
-77.6485461,43.0913415,-77.64928233359,43.09216389061664
-77.6485461,43.0913415,-77.64961472619352,43.09052923850907
-77.6484543,43.0913168,-77.64699834321225,43.08963866906182
-77.6484543,43.0913168,-77.64199357204451,43.084979696895466
-77.6483503,43.0912891,-77.64436681485456,43.09049772981037
-77.6483503,43.0912891,-77.64814476571463,43.09120673875454
-77.6482353,43.0912566,-77.6448544803274,43.088362516204825
-77.6482353,43.0912566,-77.64380495510372,43.094043507712904
-77.6481208,43.0912186,-77.64729412903999,43.090591914116594
-77.6481208,43.0912186,-77.65266857508001,43.09587618020519
-77.6479982,43.0911816,-77.64556497662656,43.08938101484324
-77.6479982,43.0911816,-77.64877542878746,43.09103272814107
-77.6478728,43.0911409,-77.64631533350897,43.094912680942244
-77.6478728,43.0911409,-77.64772252496662,43.09126852362871
-77.6477402,43.0911012,-77.64802132538982,43.09185254361
-77.6477402,43.0911012,-77.64712031991958,43.0917996975879
-77.6476011,43.0910607,-77.64900803065247,43.0915434048764
-77.6476011,43.0910607,-77.64728761356751,43.08989706308941
-77.6474567,43.0910165,-77.64703893564503,43.090966414943246
-77.6474567,43.0910165,-77.64725106399061,43.09146921820435
-77.6473016,43.0909699,-77.64777335360273,43.090451633627985
-77.6473016,43.0909699,-77.6482969641297,43.09063056069997
-77.6471373,43.0909212,-77.64600278523676,43.092089644274665
-77.6471373,43.0909212,-77.64586179263176,43.08996913301085
-77.646971,43.0908709,-77.64990596436813,43.09108062334596
-77.646971,43.0908709,-77.64768969956478,43.090819402313706
-77.6467999,43.09082,-77.65377602954638,43.09082314861953
-77.6467999,43.09082,-77.64863742661977,43.091158544819685
-77.6466186,43.090766,-77.64882827037606,43.091099186038974
-77.6466186,43.090766,-77.64737639174749,43.088054321045085
-77.6464368,43.0907115,-77.6466356179755,43.09058686324437
-77.6464368,43.0907115,-77.64148546024981,43.09168349561585
-77.646251,43.0906571,-77.64114779643938,43.08759105880269
-77.646251,43.0906571,-77.64481703879275,43.09153846830857
-77.6460617,43.090601,-77.64751988240313,43.08833445051774
-77.6460617,43.090601,-77.64575614910788,43.09020187392239
-77.6458666,43.090544,-77.64567987651441,43.09022765392334
-77.6458666,43.090544,-77.64601440680792,43.092464049517275
-77.6456684,43.0904853,-77.6466182310528,43.09014664326606
-77.6456684,43.0904853,-77.64468898557993,43.094051879418636
-77.6454733,43.0904259,-77.64344531273535,43.08792770769569
-77.6454733,43.0904259,-77.64651961231516,43.08995398882465
-77.6452815,43.0903686,-77.64496438741034,43.08900234413615
-77.6452815,43.0903686,-77.64638883754881,43.090383729482404
-77.6450918,43.0903131,-77.64448909772968,43.09028128914267
-77.6450918,43.0903131,-77.64552307884516,43.091225137227475
-77.6449052,43.0902584,-77.64195995880651,43.08958890761524
-77.6449052,43.0902584,-77.64621962902004,43.088775378164975
-77.6447273,43.0902054,-77.64421464489692,43.09041904699301
-77.6447273,43.0902054,-77.64524825775919,43.091103564115016
-77.6445567,43.0901543,-77.64421591574775,43.09015384751504
-77.6445567,43.0901543,-77.63922236551231,43.091299048044505
-77.6443924,43.0901044,-77.6445457976492,43.090298599482914
-77.6443924,43.0901044,-77.64435581607982,43.090613607717515
-77.6442333,43.0900563,-77.64345909145563,43.089681245211736
-77.6442333,43.0900563,-77.64120996014177,43.08801246268802
-77.6440836,43.0900107,-77.64662630043306,43.09357926938746
-77.6440836,43.0900107,-77.64325652862999,43.09195620552416
-77.6439499,43.0899702,-77.64439024986791,43.089663059048405
-77.6439499,43.0899702,-77.64393586016105,43.089929704040735
-77.6438298,43.0899339,-77.64749252033278,43.092829507957816
-77.6438298,43.0899339,-77.643801494932,43.0898620826729
-77.6437193,43.0899005,-77.64453355055076,43.08930309472936
-77.6437193,43.0899005,-77.6422292265903,43.08812353401153
-77.6436165,43.0898693,-77.64437441332969,43.090428390381206
-77.6436165,43.0898693,-77.64334314911144,43.08965435990974
-77.6435194,43.0898403,-77.64335503817806,43.08973891538087
-77.6435194,43.0898403,-77.6429651562042,43.08955209395425
-77.6434296,43.0898129,-77.6434849078397,43.08984175806881
-77.6434296,43.0898129,-77.64148186472327,43.09003227992039
-77.6433557,43.0897904,-77.6430027228767,43.089536977149216
-77.6433557,43.0897904,-77.64708350989685,43.090044453313574
-77.6433005,43.0897738,-77.64192402988914,43.08850348587263
-77.6433005,43.0897738,-77.64139623418764,43.09084713940444
-77.6432591,43.0897615,-77.63829122962335,43.09619844421077
-77.6432591,43.0897615,-77.6421125771315,43.08932199535272
-77.6432321,43.0897535,-77.64545925302613,43.090093185470806
-77.6432321,43.0897535,-77.64507756159932,43.090784095196334
-77.643218,43.0897496,-77.64382598650988,43.0879443131167
-77.643218,43.0897496,-77.64308835543531,43.08986256118658
-77.6432133,43.0897484,-77.64248010755279,43.08792074412542
-77.6432133,43.0897484,-77.64076777700664,43.09117599244963
-77.6432141,43.0897485,-77.64330908431772,43.090064635636615
-77.6432141,43.0897485,-77.64298245286348,43.0896284364375
-77.6432145,43.0897486,-77.64549672768979,43.089804322331375
-77.6432145,43.0897486,-77.64494483210744,43.089973248553235
-77.6432147,43.0897487,-77.64629445580276,43.08988805131879
-77.6432147,43.0897487,-77.6432846730051,43.088324620076094
-77.6432148,43.0897487,-77.64390611246868,43.09031585828085
-77.6432148,43.0897487,-77.64103775635323,43.09177253567223
-77.6432148,43.0897487,-77.64251669259147,43.089901598929806
-77.6432148,43.0897487,-77.64598391508491,43.08935176441948
-77.6432148,43.0897487,-77.6429214849245,43.08914129691036
-77.6432148,43.0897487,-77.64364899782971,43.08950072702768
-77.6432148,43.0897487,-77.64687842712588,43.08853581877158
-77.6432148,43.0897487,-77.64297067649518,43.08962278388284
-77.6432148,43.0897487,-77.64255050707837,43.089801300222106
-77.6432148,43.0897487,-77.64330617418696,43.088221414120305
-77.6432148,43.0897487,-77.64389258529279,43.09072223803067
-77.6432148,43.0897487,-77.64722944360064,43.08938811493999
-77.6432148,43.0897487,-77.6493246057434,43.09039080515464
-77.6432148,43.0897487,-77.64235976143641,43.09046736996263
-77.6432148,43.0897487,-77.64796820355232,43.088196685469754
-77.6432148,43.0897487,-77.64627703142028,43.088171619430966
-77.6432093,43.0897466,-77.63985485829613,43.08838228424393
-77.6432093,43.0897466,-77.64290302120848,43.089182557721784
-77.6432001,43.0897436,-77.6398538064691,43.09051321442013
-77.6432001,43.0897436,-77.64341737150632,43.089948991443734
-77.643186,43.0897394,-77.64258083156577,43.08914791274452
-77.643186,43.0897394,-77.64328697727287,43.09080233741841
-77.643164,43.0897334,-77.64391661890986,43.088326974069275
-77.643164,43.0897334,-77.64469054158886,43.08659900792725
-77.643128,43.0897226,-77.6416147616303,43.092702997649226
-77.643128,43.0897226,-77.63702971915664,43.08992716443816
-77.6430747,43.0897065,-77.64308224388199,43.08969797460167
-77.6430747,43.0897065,-77.6438465763441,43.087414648966025
-77.643005,43.0896856,-77.64348837097812,43.08910663824926
-77.643005,43.0896856,-77.6424198224067,43.090457998226015
-77.6429201,43.0896602,-77.64239605318514,43.08972141338182
-77.6429201,43.0896602,-77.64295679902462,43.089734541471806
-77.6428253,43.0896319,-77.6434970124585,43.08965784021762
-77.6428253,43.0896319,-77.64310395108589,43.08948668837264
-77.6427208,43.0896005,-77.63961665240619,43.089153817506904
-77.6427208,43.0896005,-77.6440092391792,43.09136209030513
-77.6426049,43.0895661,-77.64251280073181,43.089819387383415
-77.6426049,43.0895661,-77.64259713864367,43.089470199126396
-77.6424781,43.0895286,-77.64167163140269,43.09165248995998
-77.6424781,43.0895286,-77.64116914226422,43.08243341762336
-77.6423453,43.08949,-77.64184461912275,43.091572800254376
-77.6423453,43.08949,-77.64015157160249,43.09106052110711
-77.6422039,43.0894502,-77.64223741204975,43.08946801340917
-77.6422039,43.0894502,-77.64210681451137,43.090482065238376
-77.6420534,43.089409,-77.6468504858185,43.08962364970684
-77.6420534,43.089409,-77.64156118448285,43.090348476446586
-77.6418935,43.0893656,-77.64194882159481,43.088984110636694
-77.6418935,43.0893656,-77.6384784217195,43.089479372407865
-77.6417267,43.0893202,-77.63676607799499,43.089984944669084
-77.6417267,43.0893202,-77.64130877165378,43.0901342520645
-77.6415536,43.0892739,-77.64155911595024,43.08944630206151
-77.6415536,43.0892739,-77.64175018179047,43.0930644823133
-77.6413692,43.089226,-77.64408480140337,43.08832058416059
-77.6413692,43.089226,-77.64149004379779,43.08927399581407
-77.6411777,43.0891768,-77.64035087004684,43.08779132803096
-77.6411777,43.0891768,-77.63962689967907,43.08923784791076
-77.6409832,43.0891282,-77.64082893263765,43.08941067688514
-77.6409832,43.0891282,-77.63970802285064,43.08856336633037
-77.6407827,43.0890791,-77.64454218085447,43.091931094704165
-77.6407827,43.0890791,-77.64040603464444,43.08946924230095
-77.6405754,43.0890283,-77.64161605335853,43.08804369711053
-77.6405754,43.0890283,-77.64238302325192,43.09037727133049
-77.6403583,43.0889767,-77.63845253459397,43.0897519001548
-77.6403583,43.0889767,-77.63885603052276,43.08816535744115
-77.6401408,43.0889255,-77.64018444821596,43.089213788160855
-77.6401408,43.0889255,-77.63790375930844,43.08913903142744
-77.6399181,43.0888731,-77.6396098038944,43.08748219903084
-77.6399181,43.0888731,-77.64070551413461,43.088437660223754
-77.6396898,43.0888188,-77.63418243292449,43.089927430785714
-77.6396898,43.0888188,-77.63907981419169,43.089656750322106
-77.6394591,43.0887625,-77.6408566733574,43.087957684186975
-77.6394591,43.0887625,-77.63440957311632,43.08350638008583
-77.6392256,43.0887059,-77.64161311626599,43.08987010363591
-77.6392256,43.0887059,-77.63694001376335,43.08843979451853
-77.6389892,43.0886496,-77.64006671040107,43.08824161744314
-77.6389892,43.0886496,-77.63818775940594,43.08872550636006
-77.6387472,43.0885927,-77.64056166915647,43.08839468993855
-77.6387472,43.0885927,-77.63905762006092,43.08864030468688
-77.638506,43.0885348,-77.63769462294405,43.08864079282398
-77.638506,43.0885348,-77.64104439590741,43.08880553322219
-77.6382649,43.0884766,-77.63868922491828,43.08816287636403
-77.6382649,43.0884766,-77.63718280772817,43.088991244449815
-77.6380238,43.0884185,-77.63840390475904,43.087563739270344
-77.6380238,43.0884185,-77.63901783866764,43.085187088629255
-77.6377788,43.0883592,-77.63842850669299,43.089714268148605
-77.6377788,43.0883592,-77.6350453329928,43.08922107779614
-77.6375316,43.0882992,-77.63729330974716,43.088741027657825
-77.6375316,43.0882992,-77.64067310011475,43.0883455228087
-77.6372861,43.0882405,-77.63697421207597,43.08655679133298
-77.6372861,43.0882405,-77.63827452543134,43.09100327145852
-77.6370434,43.0881815,-77.63617689702328,43.090942301570266
-77.6370434,43.0881815,-77.63733137082109,43.087856618429086
-77.6367939,43.0881209,-77.63795790703388,43.0894751475925
-77.6367939,43.0881209,-77.63190076511304,43.08424361685985
-77.6365486,43.0880636,-77.63768946216723,43.088986804147595
-77.6365486,43.0880636,-77.63600297263143,43.08722985638682
-77.6363082,43.0880073,-77.63214450558253,43.08808105840806
-77.6363082,43.0880073,-77.63380773145278,43.082848379696756
-77.6360791,43.087952,-77.63956551432256,43.08358143141022
-77.6360791,43.087952,-77.6360166200962,43.08798450240343
-77.6358482,43.0878953,-77.6348351274207,43.08772459445935
-77.6358482,43.0878953,-77.6341017741398,43.08600362231483
-77.6356229,43.0878417,-77.63659021482965,43.087813185975826
-77.6356229,43.0878417,-77.63673727025902,43.08446290129864
-77.6354042,43.08779,-77.63375592839931,43.08530122577238
-77.6354042,43.08779,-77.63875864440706,43.08507690484787
-77.6351879,43.0877384,-77.63511828417747,43.088190674799115
-77.6351879,43.0877384,-77.63514193347157,43.087639169507945
-77.634971,43.0876866,-77.63478677343831,43.08711461053862
-77.634971,43.0876866,-77.63154894376619,43.08741290872093
-77.6347598,43.087635,-77.63458209415909,43.087616474139516
-77.6347598,43.087635,-77.63571326370385,43.08496832254919
-77.6345546,43.0875849,-77.63487768312424,43.08669948025204
-77.6345546,43.0875849,-77.63423829717247,43.08633135167551
-77.6343595,43.0875383,-77.63493457146247,43.08716562293471
-77.6343595,43.0875383,-77.63653544669427,43.08780385267608
-77.6341652,43.0874932,-77.6354887741209,43.08638596158682
-77.6341652,43.0874932,-77.62890342240622,43.085613440859255
-77.6339732,43.0874487,-77.63600717779579,43.08803919483679
-77.6339732,43.0874487,-77.63409940349081,43.08774053082835
-77.6337969,43.0874088,-77.63445625844722,43.087763332560705
-77.6337969,43.0874088,-77.63420077801621,43.08747405843242
-77.633635,43.0873748,-77.63490688341236,43.08592599533869
-77.633635,43.0873748,-77.63484042493143,43.088244296064026
-77.6334926,43.0873468,-77.63352431116151,43.08670568455513
-77.6334926,43.0873468,-77.63397980691406,43.08832232328695
-77.6333667,43.0873222,-77.63259524443467,43.08796763652458
-77.6333667,43.0873222,-77.63354643800257,43.08704479094043
-77.6332603,43.0873022,-77.63508033131448,43.085299862291954
-77.6332603,43.0873022,-77.63331669226861,43.08710037232071
-77.6331791,43.0872879,-77.6347336728248,43.0834936570546
-77.6331791,43.0872879,-77.63321755708428,43.08279631807892
-77.6331191,43.0872777,-77.63289958512173,43.08692346976119
-77.6331191,43.0872777,-77.63562920860974,43.08780321970333
-77.633077,43.0872707,-77.63156586405199,43.08736669548936
-77.633077,43.0872707,-77.63302988008233,43.087301632181806
-77.6330519,43.0872671,-77.63467596784565,43.08881092765546
-77.6330519,43.0872671,-77.6309070392237,43.08729547406911
-77.6330345,43.0872649,-77.634232219885,43.087091028575735
-77.6330345,43.0872649,-77.63207630304032,43.08725892206853
-77.6330126,43.0872598,-77.63271360420576,43.087564804843396
-77.6330126,43.0872598,-77.6330217828779,43.0872474438685
-77.6329777,43.0872561,-77.63279098478229,43.088330970263016
-77.6329777,43.0872561,-77.63810690618028,43.085853774140396
-77.6329266,43.0872471,-77.63301448332057,43.08870933028957
-77.6329266,43.0872471,-77.63169843678398,43.08771892079332
-77.6328587,43.0872357,-77.63370771892782,43.086805473440876
-77.6328587,43.0872357,-77.64207328215942,43.08883786706319
-77.6327726,43.0872215,-77.63490730748889,43.08747359073579
-77.6327726,43.0872215,-77.63087016750892,43.08816496905488
-77.6326742,43.0872066,-77.6314181040111,43.08784843215149
-77.6326742,43.0872066,-77.63378759091246,43.08574388434212
-77.6325651,43.0871906,-77.63056799071458,43.09235770920529
-77.6325651,43.0871906,-77.63428839855644,43.08754352845382
-77.6324479,43.0871744,-77.63244566945255,43.08716849675174
-77.6324479,43.0871744,-77.63220594247638,43.08666079198034
-77.632316,43.0871571,-77.63290733285356,43.087539580649796
-77.632316,43.0871571,-77.63383087583485,43.08647439254596
-77.6321745,43.0871395,-77.62746024132859,43.08370395151356
-77.6321745,43.0871395,-77.63211451743419,43.08730313183259
-77.6320276,43.0871217,-77.63144896072454,43.08757724791762
-77.6320276,43.0871217,-77.63328534623618,43.08872114005107
-77.6318712,43.0871038,-77.62897744258939,43.0876360011234
-77.6318712,43.0871038,-77.63072299548458,43.08695291631582
-77.6317086,43.087086,-77.63129701245155,43.086138221568554
-77.6317086,43.087086,-77.63216386445428,43.08685094806588
-77.6315356,43.0870668,-77.63141092649181,43.087053819816596
-77.6315356,43.0870668,-77.63192608281315,43.08633228032926
-77.6313568,43.0870463,-77.63142285001071,43.087332442125465
-77.6313568,43.0870463,-77.63044798485703,43.086746744433356
-77.6311773,43.0870266,-77.63367268803657,43.088338086435314
-77.6311773,43.0870266,-77.63341002670664,43.08626112377381
-77.6309954,43.0870088,-77.63104479372002,43.0869834833158
-77.6309954,43.0870088,-77.62784424987123,43.08571134042175
-77.6308177,43.0869945,-77.63246421013214,43.08629280057471
-77.6308177,43.0869945,-77.63061988031133,43.08714125814939
-77.6306544,43.0869844,-77.6320017272033,43.08706774178765
-77.6306544,43.0869844,-77.63040392030531,43.08783019637841
-77.6305056,43.0869782,-77.63055793729754,43.086895257679835
-77.6305056,43.0869782,-77.63246975227406,43.085079571594896
-77.6303663,43.0869742,-77.62320355114171,43.08434195767754
-77.6303663,43.0869742,-77.62869483063764,43.08677656874781
-77.6302445,43.0869691,-77.62802501898847,43.08536103832759
-77.6302445,43.0869691,-77.6296442699321,43.088971026413155
-77.6301437,43.0869628,-77.63074644105086,43.08973870845842
-77.6301437,43.0869628,-77.62832507530113,43.08728711062599
-77.6300605,43.0869482,-77.63009061979703,43.08694777584749
-77.6300605,43.0869482,-77.62987340434395,43.08741611039279
-77.6299927,43.0869233,-77.62704038412717,43.08963635993365
-77.6299927,43.0869233,-77.63044685421742,43.089089395776384
-77.6299352,43.0868878,-77.63017750177444,43.087074445207044
-77.6299352,43.0868878,-77.6301598371413,43.08674743618501
-77.629893,43.0868391,-77.62990352865813,43.08683710368989
-77.629893,43.0868391,-77.63083747233703,43.0879453735716
-77.6298628,43.0867744,-77.6266115687674,43.086993028653644
-77.6298628,43.0867744,-77.63013479154161,43.08657137531905
-77.6298432,43.0866936,-77.62899743038543,43.086313042531856
-77.6298432,43.0866936,-77.63018533320421,43.08474303271044
-77.6298325,43.086606,-77.63048182044106,43.087058971686076
-77.6298325,43.086606,-77.63100481358575,43.08520879171637
-77.6298262,43.0865118,-77.63044149399856,43.0879376557599
-77.6298262,43.0865118,-77.63005040286102,43.08509345494716
