Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6678746,43.0924306,-77.66813703143674,43.09123597314755
-77.667637,43.0924395,-77.66797370421945,43.09758950764168
-77.667637,43.0924395,-77.66812799552757,43.09226421523865
-77.6673952,43.0924507,-77.66631937858112,43.089894599047994
-77.6673952,43.0924507,-77.66783798469847,43.095615258556556
-77.6671526,43.0924632,-77.66646411660699,43.09326132122178
-77.6671526,43.0924632,-77.66384325103805,43.09720138438048
-77.6669082,43.0924732,-77.6664152625193,43.0924889310412
-77.6669082,43.0924732,-77.6660112398575,43.09231692013959
-77.6666636,43.0924844,-77.6669606480504,43.0924245071135
-77.6666636,43.0924844,-77.67099159313241,43.0928150968174
-77.6664161,43.0924954,-77.6658409985997,43.09225872858271
-77.6664161,43.0924954,-77.66687439294195,43.09444534902918
-77.6661674,43.0925071,-77.66642932119534,43.09175277660562
-77.6661674,43.0925071,-77.66670987093889,43.092521239195094
-77.6659145,43.0925195,-77.66751014487605,43.09307628019435
-77.6659145,43.0925195,-77.66680146094767,43.09168749715473
-77.6656604,43.0925301,-77.66482761024596,43.09269679986673
-77.6656604,43.0925301,-77.66773902114373,43.095035408762165
-77.665401,43.092539,-77.66738564342477,43.09266929170743
-77.665401,43.092539,-77.66504432973656,43.09288124866652
-77.6651589,43.092552,-77.66511917312849,43.09250306184351
-77.6651589,43.092552,-77.66494929013412,43.09227157396541
-77.6649044,43.0925665,-77.66900878020294,43.09497163328679
-77.6649044,43.0925665,-77.66831257829503,43.09075095445952
-77.6646513,43.0925772,-77.66508901008937,43.092827429883364
-77.6646513,43.0925772,-77.66712854127398,43.087872193836
-77.6644005,43.0925859,-77.66519754582784,43.09171772447172
-77.6644005,43.0925859,-77.66710305772715,43.09297404226621
-77.6641472,43.0925957,-77.66214290539018,43.09217618759275
-77.6641472,43.0925957,-77.66322941719758,43.092768144850325
-77.6638944,43.0926064,-77.66380654927183,43.09333116629097
-77.6638944,43.0926064,-77.66293666593847,43.091956101962914
-77.6636438,43.092618,-77.66269628428552,43.092939509086726
-77.6636438,43.092618,-77.66473096005971,43.08989585101366
-77.6633938,43.0926266,-77.66247509635447,43.09324987958691
-77.6633938,43.0926266,-77.66215282740285,43.09168701994953
-77.6631422,43.0926368,-77.66322214443036,43.092642263330724
-77.6631422,43.0926368,-77.66207440642403,43.09297687613144
-77.6628936,43.0926474,-77.66354958310784,43.095096285402285
-77.6628936,43.0926474,-77.6591418545228,43.09068977221806
-77.6626435,43.092657,-77.65990843437876,43.091403603941906
-77.6626435,43.092657,-77.66012323959232,43.098524585383466
-77.6623929,43.0926684,-77.66244759613153,43.092351964441185
-77.6623929,43.0926684,-77.6628072771636,43.09317774741882
-77.6621403,43.0926767,-77.66006418962765,43.09459119606609
-77.6621403,43.0926767,-77.66153620135597,43.09299097237498
-77.6618887,43.092686,-77.66137538498533,43.09271579965236
-77.6618887,43.092686,-77.66207043930626,43.09209571978868
-77.6616373,43.0926986,-77.66486897722672,43.09060513749985
-77.6616373,43.0926986,-77.66174407615884,43.09143648626871
-77.6613814,43.0927115,-77.65890334641541,43.09351036501622
-77.6613814,43.0927115,-77.66162286405056,43.09250267425232
-77.6611232,43.0927225,-77.65605884320661,43.09679363354033
-77.6611232,43.0927225,-77.66146533687863,43.09435097091241
-77.6608664,43.0927329,-77.66054045190329,43.092340603433165
-77.6608664,43.0927329,-77.66082308680973,43.0927351516026
-77.6606099,43.0927417,-77.660024851633,43.09273236184612
-77.6606099,43.0927417,-77.66152451481258,43.091386999678704
-77.6603517,43.0927505,-77.6609740106702,43.09257665209214
-77.6603517,43.0927505,-77.6589866784372,43.09253866742669
-77.6600918,43.0927615,-77.66028679483136,43.092908584432806
-77.6600918,43.0927615,-77.66161550587593,43.09256063078594
-77.659828,43.092774,-77.66174990778454,43.09303163359887
-77.659828,43.092774,-77.6598097668135,43.0926201590331
-77.6595651,43.0927865,-77.6605811397611,43.0905669870948
-77.6595651,43.0927865,-77.65779788288735,43.09367795846474
-77.6593044,43.0927996,-77.64993266091709,43.08470407482545
-77.6593044,43.0927996,-77.65870278226868,43.09174314440738
-77.6590454,43.0928111,-77.65995031930129,43.0937551200058
-77.6590454,43.0928111,-77.66419626291844,43.09272666922775
-77.6587873,43.0928228,-77.65884828396482,43.09255894759306
-77.6587873,43.0928228,-77.65893584130856,43.092599363983844
-77.6585325,43.0928357,-77.65811511991343,43.092266951842774
-77.6585325,43.0928357,-77.65959239714391,43.09479752270838
-77.6582868,43.0928481,-77.65806529588347,43.092771155830164
-77.6582868,43.0928481,-77.65978837685593,43.09194521711645
-77.6580373,43.0928589,-77.65752105278447,43.09328575647484
-77.6580373,43.0928589,-77.65732683546992,43.092203367088985
-77.6577828,43.0928672,-77.65785959988723,43.09277558728158
-77.6577828,43.0928672,-77.65398593684077,43.09576759262506
-77.6575306,43.0928763,-77.6562326653212,43.09213861672546
-77.6575306,43.0928763,-77.65735147659234,43.09291754118157
-77.6572841,43.0928862,-77.65771572993069,43.09273004536275
-77.6572841,43.0928862,-77.65796934896588,43.09286219358317
-77.6570377,43.092899,-77.6570068014871,43.092707158341284
-77.6570377,43.092899,-77.66080591737084,43.0926968099173
-77.6567937,43.0929105,-77.6567289134711,43.09436341278335
-77.6567937,43.0929105,-77.65761144118423,43.09552208152482
-77.6565562,43.0929199,-77.65640168205164,43.09282989558334
-77.6565562,43.0929199,-77.64774711116644,43.08886858145575
-77.6563225,43.0929265,-77.65725646851783,43.0922375104642
-77.6563225,43.0929265,-77.65642102217404,43.09218179005764
-77.6560891,43.0929315,-77.65618342075422,43.09292801408211
-77.6560891,43.0929315,-77.65167709367373,43.091761104853234
-77.6558602,43.092933,-77.65541553270432,43.09348457678998
-77.6558602,43.092933,-77.66012938495456,43.08683791645871
-77.6556358,43.0929314,-77.6577241284927,43.09388160696129
-77.6556358,43.0929314,-77.66016910417726,43.09151029118625
-77.6554198,43.0929261,-77.65734354630389,43.093293090398014
-77.6554198,43.0929261,-77.65630140945788,43.0932630063659
-77.6552081,43.0929189,-77.65466639371307,43.09315537066272
-77.6552081,43.0929189,-77.65597435561814,43.09346100806085
-77.6550047,43.0929109,-77.65520031825432,43.092890482734035
-77.6550047,43.0929109,-77.65528816437067,43.09227085791794
-77.6548042,43.0928968,-77.66073499624932,43.09372364225584
-77.6548042,43.0928968,-77.65734776942664,43.09148596099223
-77.6545975,43.0928784,-77.6532149950305,43.09310233552857
-77.6545975,43.0928784,-77.6540258709785,43.093118127518956
-77.6543828,43.0928561,-77.6506130191988,43.08798286015503
-77.6543828,43.0928561,-77.65488675050179,43.093751659760834
-77.6541654,43.0928294,-77.65762805725859,43.09231906946254
-77.6541654,43.0928294,-77.65566927971909,43.092149738467384
-77.6539445,43.0927995,-77.64937677096732,43.09325705679959
-77.6539445,43.0927995,-77.65300864570483,43.09281476356326
-77.6537246,43.0927675,-77.65450504501528,43.09548111198337
-77.6537246,43.0927675,-77.65411362116377,43.09315580707202
-77.6535067,43.0927291,-77.65319509004057,43.09168734751723
-77.6535067,43.0927291,-77.65347533942351,43.092942011417485
-77.6532919,43.0926914,-77.64899857170413,43.08972555930495
-77.6532919,43.0926914,-77.65398718665449,43.092485717214345
-77.6530823,43.0926484,-77.65375865674268,43.09206474930191
-77.6530823,43.0926484,-77.65347322323615,43.0926897325389
-77.6528735,43.0926017,-77.6544508050884,43.09351221868055
-77.6528735,43.0926017,-77.65541193644248,43.09342863945744
-77.6526679,43.0925566,-77.65376110597843,43.090026053571194
-77.6526679,43.0925566,-77.65260965514354,43.09254071061179
-77.6524587,43.0925082,-77.6501808134368,43.09198534661678
-77.6524587,43.0925082,-77.65247785908778,43.09251087615387
-77.6522475,43.0924467,-77.6527551113206,43.092397780229206
-77.6522475,43.0924467,-77.65083436102682,43.0938691997792
-77.652045,43.0923876,-77.65126512877904,43.09302911849454
-77.652045,43.0923876,-77.65619794891256,43.09390610978783
-77.65185,43.0923284,-77.6527786573282,43.09280067793848
-77.65185,43.0923284,-77.65351032908295,43.09144665947293
-77.6516535,43.0922706,-77.65325212248686,43.09230168683013
-77.6516535,43.0922706,-77.65139781634424,43.09236015912248
-77.6514572,43.0922113,-77.6515198750487,43.092626988152126
-77.6514572,43.0922113,-77.6517150635053,43.091961727677074
-77.6512587,43.0921495,-77.65095203578076,43.09279414153175
-77.6512587,43.0921495,-77.65423087591277,43.09116051908819
-77.6510526,43.092087,-77.65146069423261,43.092395532228814
-77.6510526,43.092087,-77.65160715373922,43.09095074260771
-77.6508465,43.0920241,-77.65178323395128,43.090343410922756
-77.6508465,43.0920241,-77.65123467110365,43.09175123977084
-77.6506457,43.0919643,-77.65060737385635,43.09193553850368
-77.6506457,43.0919643,-77.64986316159678,43.09158475802149
-77.6504453,43.0919031,-77.64809372398751,43.09395450805794
-77.6504453,43.0919031,-77.65120096308489,43.09171978587079
-77.6502516,43.0918459,-77.65051269654141,43.09205580141807
-77.6502516,43.0918459,-77.6478797754156,43.09295013933697
-77.6500641,43.0917901,-77.64902658214989,43.09180659276339
-77.6500641,43.0917901,-77.64627357378389,43.09275155797688
-77.64988,43.0917359,-77.6498303900232,43.09080651825364
-77.64988,43.0917359,-77.64524824054585,43.09314066572966
-77.6497001,43.0916826,-77.64960552366703,43.091666350969014
-77.6497001,43.0916826,-77.64632290134023,43.094135979746405
-77.649529,43.0916304,-77.64910145138685,43.09145068168153
-77.649529,43.0916304,-77.64925433757439,43.09167552316073
-77.6493778,43.091586,-77.64979479621735,43.0916038525803
-77.6493778,43.091586,-77.64931271951546,43.091303085511925
-77.649244,43.0915469,-77.65205299136868,43.08895456374033
-77.649244,43.0915469,-77.6491713286463,43.09225223382992
-77.6491278,43.0915144,-77.65545429436146,43.084720773265246
-77.6491278,43.0915144,-77.64922324646115,43.09158830950246
-77.6490176,43.0914816,-77.64320082103131,43.09234563658004
-77.6490176,43.0914816,-77.64872743303445,43.09106328799501
-77.6489204,43.0914532,-77.64798409482445,43.08938558940671
-77.6489204,43.0914532,-77.64654703011689,43.09308222679049
-77.6488547,43.0914326,-77.64880229751311,43.09148646952619
-77.6488547,43.0914326,-77.64986841845338,43.09369571290683
-77.6488154,43.0914178,-77.64983603638758,43.0907868306351
-77.6488154,43.0914178,-77.6467959943469,43.09178308532663
-77.6487974,43.0914135,-77.64883305236852,43.09181272475538
-77.6487974,43.0914135,-77.64873933154777,43.091409201899125
-77.6487975,43.0914105,-77.64918742294662,43.09207536366057
-77.6487975,43.0914105,-77.64881977248076,43.09122479350042
-77.6488,43.091413,-77.6504268707859,43.09308604407014
-77.6488,43.091413,-77.6489462816391,43.09147028972713
-77.6487973,43.0914103,-77.653951753157,43.092089417634696
-77.6487973,43.0914103,-77.64804345085933,43.091353122357255
-77.6487979,43.0914126,-77.64862218623861,43.091192246889726
-77.6487979,43.0914126,-77.64871848111869,43.091936338308976
-77.648797,43.0914147,-77.64257686468714,43.09320323709437
-77.648797,43.0914147,-77.64889508103288,43.091236169214234
-77.6487964,43.0914154,-77.64837287264534,43.09062270105711
-77.6487964,43.0914154,-77.65115281482848,43.09163608317257
-77.6487972,43.0914169,-77.64906836644232,43.09203225478104
-77.6487972,43.0914169,-77.64896016183977,43.09143687646555
-77.6487964,43.0914172,-77.64857079973908,43.09169548826923
-77.6487964,43.0914172,-77.64905553315292,43.09068804377445
-77.6487954,43.0914168,-77.6487009399478,43.092007971900955
-77.6487954,43.0914168,-77.65043660443051,43.091331208626045
-77.6487927,43.0914167,-77.64592893655218,43.09286763202233
-77.6487927,43.0914167,-77.64904364482157,43.09179640735663
-77.6487823,43.0914142,-77.64877490318327,43.09040906808255
-77.6487823,43.0914142,-77.6487706745278,43.09150122715493
-77.6487538,43.0914052,-77.65059647762432,43.09056292606584
-77.6487538,43.0914052,-77.64719759044286,43.087710245152394
-77.6487046,43.0913904,-77.64758429863605,43.09375444830239
-77.6487046,43.0913904,-77.64780655355888,43.09188634370187
-77.6486309,43.0913665,-77.6486879492305,43.09135598009054
-77.6486309,43.0913665,-77.64824962522437,43.089685473878355
-77.6485461,43.0913415,-77.64972010759999,43.09104782717339
-77.6485461,43.0913415,-77.64830693472676,43.09099079714947
-77.6484543,43.0913168,-77.64371826619806,43.09128235741999
-77.6484543,43.0913168,-77.65052156488888,43.09469682653152
-77.6483503,43.0912891,-77.64622202350651,43.08892891381779
-77.6483503,43.0912891,-77.65149469663959,43.088867323501454
-77.6482353,43.0912566,-77.65010953942908,43.09376378511413
-77.6482353,43.0912566,-77.64780713636293,43.09131104337637
-77.6481208,43.0912186,-77.64741287399546,43.09064733421172
-77.6481208,43.0912186,-77.64796039738603,43.09097537696912
-77.6479982,43.0911816,-77.6526465118962,43.0893732021307
-77.6479982,43.0911816,-77.64621569939109,43.090409703474926
-77.6478728,43.0911409,-77.64717024573937,43.090638317025906
-77.6478728,43.0911409,-77.64489917925366,43.08856891643503
-77.6477402,43.0911012,-77.64780680275922,43.09107985444241
-77.6477402,43.0911012,-77.65142007155045,43.08996075053887
-77.6476011,43.0910607,-77.64564362903813,43.09206301745758
-77.6476011,43.0910607,-77.64076800551459,43.093578084053924
-77.6474567,43.0910165,-77.64748334139465,43.09108684127999
-77.6474567,43.0910165,-77.64892973504942,43.0899771571491
-77.6473016,43.0909699,-77.64748136863646,43.090479222424136
-77.6473016,43.0909699,-77.64539907209597,43.08960637289041
-77.6471373,43.0909212,-77.64762249700088,43.09048844731592
-77.6471373,43.0909212,-77.64815190854658,43.08958128574637
-77.646971,43.0908709,-77.64521856309689,43.0875920321622
-77.646971,43.0908709,-77.6485372890395,43.09237490731915
-77.6467999,43.09082,-77.6471180361432,43.090525178646864
-77.6467999,43.09082,-77.64725983734783,43.09052153618399
-77.6466186,43.090766,-77.64672960796788,43.090370201968234
-77.6466186,43.090766,-77.64694805943758,43.093396201083145
-77.6464368,43.0907115,-77.64580555436825,43.090298255550046
-77.6464368,43.0907115,-77.64377496643947,43.08973454938114
-77.646251,43.0906571,-77.64561034469452,43.09227904089493
-77.646251,43.0906571,-77.64778748326701,43.09102547151067
-77.6460617,43.090601,-77.64563323224404,43.09059718716671
-77.6460617,43.090601,-77.64567853353391,43.09305663671056
-77.6458666,43.090544,-77.647111392,43.090229992747545
-77.6458666,43.090544,-77.64691526470199,43.09108105374439
-77.6456684,43.0904853,-77.64561121130308,43.0927766784469
-77.6456684,43.0904853,-77.64587307401253,43.09049324679417
-77.6454733,43.0904259,-77.64192086601064,43.09126276010587
-77.6454733,43.0904259,-77.64562122312667,43.088806382193496
-77.6452815,43.0903686,-77.64508396933977,43.09083078513468
-77.6452815,43.0903686,-77.64460429884892,43.08952505366154
-77.6450918,43.0903131,-77.64675087527213,43.090873851029926
-77.6450918,43.0903131,-77.64611161445494,43.09040960326665
-77.6449052,43.0902584,-77.6413406784216,43.08747609556285
-77.6449052,43.0902584,-77.6455062251391,43.09341822368832
-77.6447273,43.0902054,-77.64503114962118,43.09033668221218
-77.6447273,43.0902054,-77.643198514973,43.09081541876776
-77.6445567,43.0901543,-77.64682781791579,43.0882764814351
-77.6445567,43.0901543,-77.64467766401333,43.09024038953858
-77.6443924,43.0901044,-77.64365048189799,43.09104806032753
-77.6443924,43.0901044,-77.64561191907852,43.09017284626666
-77.6442333,43.0900563,-77.64399576258887,43.09017717204606
-77.6442333,43.0900563,-77.64402831257864,43.09006966207196
-77.6440836,43.0900107,-77.6445340841822,43.0907360108639
-77.6440836,43.0900107,-77.6434739147454,43.089478127095155
-77.6439499,43.0899702,-77.6401167091229,43.08970980871227
-77.6439499,43.0899702,-77.64135699426726,43.08891306434435
-77.6438298,43.0899339,-77.64265321027582,43.08764573305027
-77.6438298,43.0899339,-77.64482671704397,43.089580283677655
-77.6437193,43.0899005,-77.64370551448899,43.089912228731976
-77.6437193,43.0899005,-77.64425188539681,43.08986914107761
-77.6436165,43.0898693,-77.6447637601265,43.089392122257195
-77.6436165,43.0898693,-77.64358149411383,43.08984338552112
-77.6435194,43.0898403,-77.64596135480834,43.09063693251361
-77.6435194,43.0898403,-77.64349548395087,43.090962015744005
-77.6434296,43.0898129,-77.64346479735184,43.08976832810894
-77.6434296,43.0898129,-77.64365570302216,43.08875354561988
-77.6433557,43.0897904,-77.63976726566605,43.09093257215639
-77.6433557,43.0897904,-77.64537918749494,43.08547226597874
-77.6433005,43.0897738,-77.6441413737896,43.09091935809318
-77.6433005,43.0897738,-77.64297034608866,43.08955736923242
-77.6432591,43.0897615,-77.64223353457999,43.08644062589642
-77.6432591,43.0897615,-77.64359682168596,43.089849346174844
-77.6432321,43.0897535,-77.64647952685088,43.08906408284769
-77.6432321,43.0897535,-77.64283385072363,43.089241497779255
-77.643218,43.0897496,-77.64276160347198,43.08981076292454
-77.643218,43.0897496,-77.64314410876239,43.089881725207846
-77.6432133,43.0897484,-77.63730125973586,43.09321369866137
-77.6432133,43.0897484,-77.643914385112,43.08923705357639
-77.6432141,43.0897485,-77.64234321929926,43.08790650678754
-77.6432141,43.0897485,-77.64625043559484,43.09444179204447
-77.6432145,43.0897486,-77.64407702581188,43.08857265513379
-77.6432145,43.0897486,-77.64826771149511,43.090801347295084
-77.6432147,43.0897487,-77.64323854988696,43.088713029780735
-77.6432147,43.0897487,-77.64005417460834,43.088500492446755
-77.6432148,43.0897487,-77.64310904594612,43.088521547734025
-77.6432148,43.0897487,-77.6442492722085,43.08974326741692
-77.6432148,43.0897487,-77.64330162758456,43.08603859893597
-77.6432148,43.0897487,-77.64410403359173,43.089220690203184
-77.6432148,43.0897487,-77.6423860920484,43.08940784645869
-77.6432148,43.0897487,-77.64429551001936,43.090206174666896
-77.6432148,43.0897487,-77.6437216669504,43.09002190523113
-77.6432148,43.0897487,-77.64052344041347,43.088611643399176
-77.6432148,43.0897487,-77.64488067426531,43.08830438527641
-77.6432148,43.0897487,-77.6390031708186,43.08822028427836
-77.6432148,43.0897487,-77.6430962627081,43.088418741144885
-77.6432148,43.0897487,-77.64256209656232,43.08777262376776
-77.6432148,43.0897487,-77.6440931280943,43.08812287936906
-77.6432148,43.0897487,-77.64190749617188,43.088383117565584
-77.6432148,43.0897487,-77.64288651494523,43.089627574910395
-77.6432148,43.0897487,-77.64388932714573,43.089629821614324
-77.6432093,43.0897466,-77.64388150556533,43.09104850589523
-77.6432093,43.0897466,-77.64259969816345,43.08983063285566
-77.6432001,43.0897436,-77.64577898377708,43.09169411122437
-77.6432001,43.0897436,-77.64308357242619,43.089843262730355
-77.643186,43.0897394,-77.64428154277527,43.08986464709374
-77.643186,43.0897394,-77.64306643261396,43.08948596265444
-77.643164,43.0897334,-77.64183192589894,43.09059288756354
-77.643164,43.0897334,-77.64307402497172,43.09098871890498
-77.643128,43.0897226,-77.6415415813785,43.089649769169085
-77.643128,43.0897226,-77.643269634609,43.08959421132143
-77.6430747,43.0897065,-77.6515038760785,43.08528732785264
-77.6430747,43.0897065,-77.6434427895091,43.09015312005963
-77.643005,43.0896856,-77.64360016793175,43.090391415269316
-77.643005,43.0896856,-77.6429612901079,43.08967575610168
-77.6429201,43.0896602,-77.644701347232,43.08564833855686
-77.6429201,43.0896602,-77.64303242597099,43.089908283806984
-77.6428253,43.0896319,-77.64060676551775,43.091673541420604
-77.6428253,43.0896319,-77.64350047692498,43.08969371964433
-77.6427208,43.0896005,-77.63842317010672,43.09392035588222
-77.6427208,43.0896005,-77.64054951495855,43.08780866249096
-77.6426049,43.0895661,-77.64653890872776,43.09089434635825
-77.6426049,43.0895661,-77.640570912393,43.08852330030188
-77.6424781,43.0895286,-77.64249925671233,43.089324422869474
-77.6424781,43.0895286,-77.64392008751527,43.08921681641351
-77.6423453,43.08949,-77.64001818372492,43.08848428485313
-77.6423453,43.08949,-77.64208758316909,43.089818270799555
-77.6422039,43.0894502,-77.64182495650178,43.08921145448217
-77.6422039,43.0894502,-77.64283524280576,43.08927762522807
-77.6420534,43.089409,-77.64413926689053,43.095015358227705
-77.6420534,43.089409,-77.64340017960812,43.08847263321373
-77.6418935,43.0893656,-77.64182072648939,43.0899825658445
-77.6418935,43.0893656,-77.64558267751616,43.09451854776568
-77.6417267,43.0893202,-77.64287198072786,43.0897493726747
-77.6417267,43.0893202,-77.64219437110302,43.09034401540566
-77.6415536,43.0892739,-77.64288051990849,43.08714687251754
-77.6415536,43.0892739,-77.63707819924377,43.09020322621786
-77.6413692,43.089226,-77.64186360886073,43.08855542623707
-77.6413692,43.089226,-77.64169501592875,43.09026936980983
-77.6411777,43.0891768,-77.63546403616624,43.088802183726145
-77.6411777,43.0891768,-77.63345318034631,43.08546502140522
-77.6409832,43.0891282,-77.63931211000401,43.095206043257285
-77.6409832,43.0891282,-77.6402303686902,43.09105391809992
-77.6407827,43.0890791,-77.64379859316324,43.09130201752549
-77.6407827,43.0890791,-77.63164726604639,43.08821296967192
-77.6405754,43.0890283,-77.64051025174929,43.08963470825411
-77.6405754,43.0890283,-77.6364068195042,43.086750898624786
-77.6403583,43.0889767,-77.63886607352316,43.087410267955626
-77.6403583,43.0889767,-77.64039655382508,43.088967153044045
-77.6401408,43.0889255,-77.64042988989841,43.087861688156096
-77.6401408,43.0889255,-77.63951526408914,43.091804422800664
-77.6399181,43.0888731,-77.63988875757151,43.088644572568846
-77.6399181,43.0888731,-77.63708317882437,43.08701297718547
-77.6396898,43.0888188,-77.64097085681561,43.088136822876464
-77.6396898,43.0888188,-77.63937137089464,43.08891872726079
-77.6394591,43.0887625,-77.64292594775313,43.08636354170122
-77.6394591,43.0887625,-77.64113960317069,43.08776906559856
-77.6392256,43.0887059,-77.63916016744527,43.08869083464102
-77.6392256,43.0887059,-77.64117593456477,43.091140775477655
-77.6389892,43.0886496,-77.63880730536604,43.088604479346934
-77.6389892,43.0886496,-77.63872717071533,43.08805606376764
-77.6387472,43.0885927,-77.63878283371122,43.08881949483224
-77.6387472,43.0885927,-77.63863842695646,43.088408172045334
-77.638506,43.0885348,-77.63401739295337,43.08833885805237
-77.638506,43.0885348,-77.63933215660391,43.0880968461663
-77.6382649,43.0884766,-77.63835341756102,43.08849272631416
-77.6382649,43.0884766,-77.63847045449911,43.088302868469675
-77.6380238,43.0884185,-77.63822329084867,43.087315982702826
-77.6380238,43.0884185,-77.63739473795707,43.08588359616967
-77.6377788,43.0883592,-77.63873116617575,43.08729538893927
-77.6377788,43.0883592,-77.63481169086262,43.08931026610835
-77.6375316,43.0882992,-77.6352900330753,43.08871490494709
-77.6375316,43.0882992,-77.64785007081312,43.09066252063864
-77.6372861,43.0882405,-77.63944137758624,43.08959285628291
-77.6372861,43.0882405,-77.6366785482492,43.088090369405535
-77.6370434,43.0881815,-77.63714158684562,43.088378816964074
-77.6370434,43.0881815,-77.63786833187498,43.08795196113774
-77.6367939,43.0881209,-77.64330635563971,43.09585400840011
-77.6367939,43.0881209,-77.63784168931923,43.094874184225276
-77.6365486,43.0880636,-77.63679380166631,43.087937266562605
-77.6365486,43.0880636,-77.63471268226779,43.08401604113976
-77.6363082,43.0880073,-77.63608808609771,43.08701462893486
-77.6363082,43.0880073,-77.63490436958594,43.08728177008471
-77.6360791,43.087952,-77.63712012320437,43.09738462130109
-77.6360791,43.087952,-77.63692494137864,43.08753089250503
-77.6358482,43.0878953,-77.63585724934993,43.0878610066882
-77.6358482,43.0878953,-77.63490430231494,43.08761105851285
-77.6356229,43.0878417,-77.63561880705467,43.087853037859986
-77.6356229,43.0878417,-77.63116308194697,43.086916970595034
-77.6354042,43.08779,-77.6354693802261,43.08695977332944
-77.6354042,43.08779,-77.63580569120128,43.08716420065377
-77.6351879,43.0877384,-77.63663804646161,43.08846169689314
-77.6351879,43.0877384,-77.6352586599484,43.08747823112149
-77.634971,43.0876866,-77.63474641596463,43.08780870775971
-77.634971,43.0876866,-77.63590256531246,43.08779188755508
-77.6347598,43.087635,-77.6352180450414,43.087677203358126
-77.6347598,43.087635,-77.63335159148505,43.08893477482783
-77.6345546,43.0875849,-77.63412680382416,43.08766645134286
-77.6345546,43.0875849,-77.63498160292554,43.0884087936692
-77.6343595,43.0875383,-77.63408280775886,43.08773146040597
-77.6343595,43.0875383,-77.63476766112733,43.08710405260331
-77.6341652,43.0874932,-77.63453238020949,43.08755097780487
-77.6341652,43.0874932,-77.63418929650757,43.08840029515548
-77.6339732,43.0874487,-77.63905630771397,43.089412373460675
-77.6339732,43.0874487,-77.63586982919497,43.08584347906702
-77.6337969,43.0874088,-77.63383177701782,43.087429914066924
-77.6337969,43.0874088,-77.63429955324423,43.087381040904056
-77.633635,43.0873748,-77.63802380068229,43.08855213602029
-77.633635,43.0873748,-77.63170459103156,43.08672166687903
-77.6334926,43.0873468,-77.63556742639737,43.087241440888626
-77.6334926,43.0873468,-77.63457843831972,43.085187766778176
-77.6333667,43.0873222,-77.63351987003932,43.087179818045456
-77.6333667,43.0873222,-77.63313816904461,43.088091238977974
-77.6332603,43.0873022,-77.63320847588956,43.087517164669876
-77.6332603,43.0873022,-77.63696079013197,43.08461459788553
-77.6331791,43.0872879,-77.63292456964997,43.087870932638374
-77.6331791,43.0872879,-77.63277900938965,43.08856610136346
-77.6331191,43.0872777,-77.63641754433549,43.08956265589769
-77.6331191,43.0872777,-77.63409177899914,43.086044165264276
-77.633077,43.0872707,-77.63312269332019,43.089643271907484
-77.633077,43.0872707,-77.62828981248843,43.08786593871292
-77.6330519,43.0872671,-77.63401732506743,43.088917269390436
-77.6330519,43.0872671,-77.63324585957704,43.08711704553228
-77.6330345,43.0872649,-77.63312321886227,43.08725591588732
-77.6330345,43.0872649,-77.6348054551059,43.08627045873717
-77.6330126,43.0872598,-77.62877436151739,43.087104172574044
-77.6330126,43.0872598,-77.63112885472941,43.085383455506616
-77.6329777,43.0872561,-77.63325009356589,43.08605684817105
-77.6329777,43.0872561,-77.63301575489123,43.08726855361211
-77.6329266,43.0872471,-77.6326328908138,43.08321720040649
-77.6329266,43.0872471,-77.63311200772787,43.08724993077984
-77.6328587,43.0872357,-77.63977914390044,43.08659123988739
-77.6328587,43.0872357,-77.6328228885069,43.08649145695099
-77.6327726,43.0872215,-77.63263535241727,43.08654035421753
-77.6327726,43.0872215,-77.63649152258559,43.084428232562004
-77.6326742,43.0872066,-77.63250684274111,43.0872838105844
-77.6326742,43.0872066,-77.63582133544303,43.08989433868374
-77.6325651,43.0871906,-77.63140539263915,43.08764801066855
-77.6325651,43.0871906,-77.63293446924364,43.08531468997877
-77.6324479,43.0871744,-77.63280021476956,43.086203843525745
-77.6324479,43.0871744,-77.63184476827324,43.08724077838921
-77.632316,43.0871571,-77.63163020981561,43.08426999360939
-77.632316,43.0871571,-77.63137067834023,43.088242249669065
-77.6321745,43.0871395,-77.63232878684855,43.086689914159955
-77.6321745,43.0871395,-77.63325174424399,43.08690389956296
-77.6320276,43.0871217,-77.63320847382761,43.08675620850774
-77.6320276,43.0871217,-77.63202823390674,43.087135333088064
-77.6318712,43.0871038,-77.63136346453946,43.08799449466595
-77.6318712,43.0871038,-77.63212306342683,43.08749718513987
-77.6317086,43.087086,-77.6324107485439,43.08762639664891
-77.6317086,43.087086,-77.63284756608635,43.08711207869596
-77.6315356,43.0870668,-77.62931959812072,43.08613185355435
-77.6315356,43.0870668,-77.6288211457322,43.087864698278935
-77.6313568,43.0870463,-77.63211317174783,43.08748246059106
-77.6313568,43.0870463,-77.62550650205772,43.084332187962254
-77.6311773,43.0870266,-77.63062020272292,43.08981789629637
-77.6311773,43.0870266,-77.63325522074544,43.08759455921198
-77.6309954,43.0870088,-77.63012471532856,43.086523664459385
-77.6309954,43.0870088,-77.62867641644551,43.09822800787447
-77.6308177,43.0869945,-77.63077820973096,43.08676683831329
-77.6308177,43.0869945,-77.63024070285849,43.08622644103723
-77.6306544,43.0869844,-77.63070960480641,43.08689443320283
