Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6297017,43.0866966,-77.62772501700724,43.09029280677008
-77.6297017,43.0866966,-77.63069719632222,43.086254832880606
-77.6297017,43.0866966,-77.63147380004796,43.08741320527773
-77.6297018,43.0866966,-77.63021107152514,43.08558751479261
-77.6297018,43.0866966,-77.6295029701061,43.085810260173766
-77.6297018,43.0866967,-77.62950267513776,43.0865012734043
-77.6297018,43.0866967,-77.62953723870746,43.08689630826859
-77.6297018,43.0866967,-77.62828972468203,43.084819843160105
-77.6297018,43.0866967,-77.629386105047,43.08654231830464
-77.6297018,43.0866967,-77.63018188030709,43.08627742486669
-77.6297018,43.0866967,-77.6324741851679,43.08599943129918
-77.6297018,43.0866967,-77.62600114836202,43.08535620382187
-77.6297018,43.0866967,-77.62917308354521,43.08682247043727
-77.6297018,43.0866967,-77.63011849007154,43.086567704021896
-77.6297018,43.0866967,-77.62823952541744,43.08400673461564
-77.6297018,43.0866967,-77.62741854917198,43.09103439167192
-77.6297018,43.0866967,-77.63236346360686,43.08406703495042
-77.6297018,43.0866968,-77.62714032118375,43.08330548648992
-77.6297018,43.0866968,-77.631763615427,43.08589720681525
-77.6297018,43.0866968,-77.62954397192675,43.0874044198136
-77.6297018,43.0866968,-77.62515596263475,43.08606674250319
-77.6297018,43.0866968,-77.63017033857295,43.087186143688506
-77.6297018,43.0866968,-77.62664065680315,43.08709757298007
-77.6297018,43.0866968,-77.62761615775467,43.087184817472014
-77.6297018,43.0866968,-77.62679064023929,43.08540422562723
-77.6297018,43.0866968,-77.63076407518605,43.084307255773005
-77.6297018,43.0866968,-77.63468313889084,43.083585475721904
-77.6297018,43.0866968,-77.63016267174481,43.08612179418597
-77.6297018,43.0866968,-77.62882859573737,43.08634842035849
-77.6297018,43.0866968,-77.63118778907095,43.0898355723036
-77.6297018,43.0866968,-77.63333806199327,43.08592408494368
-77.6297019,43.0866968,-77.63016772174616,43.08719371798302
-77.6297019,43.0866968,-77.63148223263873,43.087659272358245
-77.6297019,43.0866968,-77.63088810584738,43.0874004865824
-77.6297019,43.0866968,-77.62847843819674,43.08528250557329
-77.6297019,43.0866968,-77.62976844358211,43.08650431899735
-77.6297019,43.0866968,-77.63374226795405,43.08837502868469
-77.6297019,43.0866968,-77.62719934054235,43.08967687632849
-77.6297019,43.0866968,-77.62969927966384,43.085234482272334
-77.6297018,43.0866968,-77.63372207623038,43.08397699620967
-77.6297018,43.0866968,-77.62840865976071,43.08724184770282
-77.6297018,43.0866968,-77.63157033677602,43.087277467184684
-77.6297018,43.0866968,-77.62932791026016,43.0874152451747
-77.6297018,43.0866969,-77.63022793209005,43.087876292706014
-77.6297018,43.0866969,-77.62960079285443,43.08678063600655
-77.6297018,43.0866968,-77.63241432130029,43.08673927769733
-77.6297018,43.0866968,-77.6291130695692,43.08659825253701
-77.6297015,43.0867069,-77.6303248865044,43.086371166698996
-77.6297015,43.0867069,-77.62819820371938,43.087333110978534
-77.6297006,43.0867311,-77.63161373433185,43.088991107455506
-77.6297006,43.0867311,-77.63074897496469,43.08490438251012
-77.6297001,43.0867735,-77.63681111971219,43.08462710502341
-77.6297001,43.0867735,-77.63133348742517,43.091255550683876
-77.6297007,43.086832,-77.62709882869535,43.08775986136351
-77.6297007,43.086832,-77.6358615590462,43.08100876977477
-77.629701,43.086893,-77.62878388175098,43.085129225404884
-77.629701,43.086893,-77.62944661543887,43.0864082639686
-77.6297012,43.086958,-77.63059430352232,43.087266584659766
-77.6297012,43.086958,-77.62860851092763,43.08635264233771
-77.6297076,43.0870212,-77.62924641809072,43.08689990703669
-77.6297076,43.0870212,-77.6291133699732,43.087154926966456
-77.6297384,43.0870772,-77.62974084237024,43.08707731818327
-77.6297384,43.0870772,-77.62363935090859,43.08659766438815
-77.6297978,43.0871243,-77.63001961522241,43.08902918451508
-77.6297978,43.0871243,-77.63467920111383,43.086220900096926
-77.6298842,43.0871554,-77.62703375754147,43.08627883861981
-77.6298842,43.0871554,-77.6314735752696,43.088557879655376
-77.6299897,43.0871716,-77.63213432974091,43.09543138301437
-77.6299897,43.0871716,-77.62798143040395,43.088490506951416
-77.6301209,43.0871735,-77.62759752294052,43.089066237073496
-77.6301209,43.0871735,-77.63084320596687,43.087542506228395
-77.6302622,43.0871692,-77.63064824275077,43.086545748383976
-77.6302622,43.0871692,-77.62506049596426,43.085481302221716
-77.6304179,43.0871635,-77.63223924413613,43.08887038973205
-77.6304179,43.0871635,-77.6307130937039,43.08820454602788
-77.6305862,43.0871624,-77.63009603641537,43.08706993332837
-77.6305862,43.0871624,-77.63050823121168,43.08160917231963
-77.6307631,43.0871664,-77.63035799527502,43.08657321785868
-77.6307631,43.0871664,-77.63221085632114,43.08873287224325
-77.6309502,43.0871766,-77.6339104261544,43.08569901790839
-77.6309502,43.0871766,-77.63158679510998,43.087337510071464
-77.6311502,43.0871896,-77.63010002674234,43.087719557498126
-77.6311502,43.0871896,-77.63052120951272,43.08630297289029
-77.6313595,43.0872052,-77.63174016672848,43.08738679003938
-77.6313595,43.0872052,-77.63018684708243,43.0863174430067
-77.6315723,43.0872244,-77.63155367404642,43.087318565635016
-77.6315723,43.0872244,-77.63596022603424,43.073558592063684
-77.6317942,43.087248,-77.63161147584948,43.08747782743715
-77.6317942,43.087248,-77.6327325968957,43.08764068833516
-77.6320279,43.0872745,-77.63202744913514,43.08727453491253
-77.6320279,43.0872745,-77.63204615798594,43.086965375651175
-77.6322682,43.0873038,-77.63329165402875,43.086257573833265
-77.6322682,43.0873038,-77.63324413885383,43.086255146294064
-77.6325135,43.087336,-77.62600253853745,43.09069280841619
-77.6325135,43.087336,-77.63376812252666,43.0883979110737
-77.6327624,43.0873712,-77.63530735606757,43.08561296091391
-77.6327624,43.0873712,-77.63224994203894,43.08500551884172
-77.6330205,43.0874141,-77.6319906551393,43.08761167271168
-77.6330205,43.0874141,-77.63303723252724,43.08827885481262
-77.6332812,43.0874632,-77.63279311665498,43.0866315876391
-77.6332812,43.0874632,-77.63476603483377,43.08640227771027
-77.6335432,43.0875143,-77.63212423557201,43.082705105252515
-77.6335432,43.0875143,-77.63309110353623,43.08722196528408
-77.6338063,43.0875687,-77.6336620752323,43.087555059030194
-77.6338063,43.0875687,-77.63373100041905,43.087726277066636
-77.6340754,43.0876301,-77.63365199286747,43.08760698139965
-77.6340754,43.0876301,-77.63391384464089,43.08831435818903
-77.6343443,43.0876931,-77.63284378417048,43.09277889065037
-77.6343443,43.0876931,-77.63522328549125,43.08784412388191
-77.6346122,43.0877558,-77.63292075141882,43.08778097192457
-77.6346122,43.0877558,-77.63428065243998,43.08697999481719
-77.6348788,43.0878202,-77.63622098526912,43.08808334405569
-77.6348788,43.0878202,-77.63304775609394,43.08592837988022
-77.635151,43.0878858,-77.63490754386416,43.0881799373402
-77.635151,43.0878858,-77.6284760452308,43.08358136203881
-77.6354217,43.0879507,-77.63603085138482,43.08738502563648
-77.6354217,43.0879507,-77.63567351354446,43.088070928732044
-77.6356876,43.0880149,-77.6397316052873,43.087161667334755
-77.6356876,43.0880149,-77.63567865370992,43.0873562534499
-77.6359492,43.0880792,-77.63743224853731,43.08403386598986
-77.6359492,43.0880792,-77.63598293964588,43.092631062761804
-77.6362123,43.0881445,-77.63661966504701,43.0899253515596
-77.6362123,43.0881445,-77.63631164912489,43.08403304129823
-77.6364754,43.0882085,-77.63552965824317,43.090102208952366
-77.6364754,43.0882085,-77.63660783251551,43.088855874364555
-77.6367349,43.0882686,-77.63485496736283,43.087942202231
-77.6367349,43.0882686,-77.63711865432546,43.08696359826445
-77.6369925,43.088329,-77.63633560386265,43.08777000084459
-77.6369925,43.088329,-77.63371234655219,43.08862186603957
-77.6372493,43.0883894,-77.63588347653287,43.087296363045304
-77.6372493,43.0883894,-77.64110575551013,43.089239384501084
-77.6375037,43.0884491,-77.64017351400378,43.08645590634519
-77.6375037,43.0884491,-77.63809643980477,43.087674054383726
-77.6377538,43.0885105,-77.63512248681864,43.08864580423112
-77.6377538,43.0885105,-77.63858535306699,43.08813059434525
-77.6379947,43.0885693,-77.64015959205993,43.088577518456404
-77.6379947,43.0885693,-77.63838090492244,43.0879814836228
-77.6382396,43.0886272,-77.63862260176063,43.08948283293653
-77.6382396,43.0886272,-77.64186320877225,43.09064661611585
-77.6384772,43.0886851,-77.63982753027197,43.085297649066966
-77.6384772,43.0886851,-77.6392802880957,43.08729401685393
-77.6387131,43.0887412,-77.63817588923372,43.0877072482676
-77.6387131,43.0887412,-77.63711886674238,43.08829074975015
-77.6389436,43.0887956,-77.64128964058857,43.090351372607486
-77.6389436,43.0887956,-77.6350873021051,43.08986036169484
-77.6391814,43.088852,-77.63906221749077,43.088590698912085
-77.6391814,43.088852,-77.63699724209964,43.08860240122384
-77.6394182,43.088908,-77.64070444042974,43.0877662653838
-77.6394182,43.088908,-77.63830975826922,43.09025600537074
-77.6396471,43.0889634,-77.63934455330366,43.08842856850277
-77.6396471,43.0889634,-77.6396472195817,43.08894533927389
-77.6398743,43.0890175,-77.63504700677008,43.09036162742678
-77.6398743,43.0890175,-77.64045833092335,43.08884305207245
-77.6401027,43.089072,-77.63933283710455,43.090200053333966
-77.6401027,43.089072,-77.63958395634027,43.09091742232487
-77.640329,43.0891263,-77.64143487091337,43.08851554637421
-77.640329,43.0891263,-77.6391514446185,43.08862650089246
-77.640546,43.0891796,-77.63983089162434,43.089270090591214
-77.640546,43.0891796,-77.63375624099521,43.08493853223078
-77.6407554,43.0892305,-77.64108035754404,43.08689512219994
-77.6407554,43.0892305,-77.64130492529993,43.087590381308274
-77.6409547,43.0892795,-77.64146034577686,43.08961185312252
-77.6409547,43.0892795,-77.6474979376943,43.09347993722407
-77.64114,43.0893266,-77.64118084720627,43.089453564677164
-77.64114,43.0893266,-77.64266712525847,43.089602705523085
-77.6413092,43.0893709,-77.6384199556875,43.08905189648196
-77.6413092,43.0893709,-77.64028037408482,43.088541959260866
-77.6414608,43.0894105,-77.64283147159912,43.08166561037711
-77.6414608,43.0894105,-77.64267626264163,43.08856384849952
-77.641597,43.089447,-77.63782268898622,43.09110565039603
-77.641597,43.089447,-77.64119387988505,43.08539043004596
-77.6417175,43.0894781,-77.64148060986503,43.08952663713147
-77.6417175,43.0894781,-77.64243181147916,43.0888741090293
-77.6418215,43.089506,-77.64128482016483,43.0887156841943
-77.6418215,43.089506,-77.64493377464798,43.09362413988263
-77.6419104,43.0895305,-77.6361952896636,43.08939291555709
-77.6419104,43.0895305,-77.64161027523703,43.08936353947284
-77.6419868,43.0895519,-77.65381083014779,43.08647329989492
-77.6419868,43.0895519,-77.64107028010709,43.08937147159428
-77.6420504,43.0895697,-77.64179008587709,43.089941346324075
-77.6420504,43.0895697,-77.64045632116476,43.089046149364144
-77.6421007,43.0895839,-77.6379787616383,43.0933447021274
-77.6421007,43.0895839,-77.6400879600137,43.08863208959489
-77.6421393,43.089595,-77.64153373402141,43.08994745589636
-77.6421393,43.089595,-77.6424593127989,43.091383911811626
-77.6421698,43.0896038,-77.64169277279828,43.09201318827248
-77.6421698,43.0896038,-77.64141655112522,43.08970186522665
-77.6421897,43.0896094,-77.64426734124815,43.089284884138266
-77.6421897,43.0896094,-77.6408725577382,43.09028869507472
-77.6422023,43.0896129,-77.63271764938673,43.09187838145552
-77.6422023,43.0896129,-77.64092675889114,43.09054369616608
-77.6422082,43.0896145,-77.64209265735079,43.0896222159619
-77.6422082,43.0896145,-77.64259690608831,43.08549906276922
-77.6422087,43.0896148,-77.64584547765547,43.08930893836808
-77.6422087,43.0896148,-77.64224434572353,43.08986218268272
-77.6422088,43.0896148,-77.64317324417722,43.08870662807708
-77.6422088,43.0896148,-77.6456766527038,43.091751114171146
-77.6422087,43.0896148,-77.64083420751126,43.088408291290435
-77.6422087,43.0896148,-77.64142756566402,43.08916665301465
-77.6422086,43.0896148,-77.64243666963382,43.087665635520175
-77.6422086,43.0896148,-77.64244623093309,43.09010921216892
-77.6422084,43.0896147,-77.63986264874606,43.09669669327836
-77.6422084,43.0896147,-77.64310785321199,43.08933646230839
-77.6422078,43.0896145,-77.64266298610735,43.08949077098321
-77.6422078,43.0896145,-77.64262075720183,43.08970745451835
-77.6422074,43.0896144,-77.64199025191792,43.08963892627929
-77.6422074,43.0896144,-77.6416077020129,43.08933564643798
-77.6422071,43.0896143,-77.6417544349015,43.08961996074806
-77.6422071,43.0896143,-77.64334568413915,43.08953485113218
-77.642207,43.0896143,-77.6373792932127,43.091092096530474
-77.642207,43.0896143,-77.64113994917156,43.097982615326636
-77.6422237,43.0896187,-77.64540994099205,43.092779333718305
-77.6422237,43.0896187,-77.64387454158204,43.08943701367137
-77.6422572,43.0896279,-77.64243686790871,43.089604896879095
-77.6422572,43.0896279,-77.64365098474369,43.091924249481906
-77.6423198,43.0896464,-77.64386666189003,43.08896640096727
-77.6423198,43.0896464,-77.64199882671385,43.0899311320403
-77.6424063,43.0896715,-77.64334083411224,43.08940078347439
-77.6424063,43.0896715,-77.63786076257593,43.08821574102235
-77.6425113,43.0897016,-77.6427912584003,43.089801469178056
-77.6425113,43.0897016,-77.64556579963002,43.09189181189508
-77.6426338,43.0897367,-77.64462397381061,43.09010982053347
-77.6426338,43.0897367,-77.64315514141761,43.089196117280494
-77.6427708,43.0897764,-77.64232422142351,43.08966954834118
-77.6427708,43.0897764,-77.6426843783001,43.08973488048004
-77.6429234,43.0898206,-77.6429732754273,43.08980178278911
-77.6429234,43.0898206,-77.64335792058614,43.09007176164124
-77.6430904,43.0898693,-77.64275582259855,43.08913297581476
-77.6430904,43.0898693,-77.6433372481064,43.08875961482935
-77.6432644,43.0899201,-77.64366306883716,43.08962474560165
-77.6432644,43.0899201,-77.64083632601783,43.090597069998715
-77.643443,43.0899731,-77.6433381470118,43.09020293466332
-77.643443,43.0899731,-77.64385327428631,43.09114847291048
-77.6436329,43.0900287,-77.64624503494456,43.087175862733176
-77.6436329,43.0900287,-77.64002927801177,43.0918802638885
-77.6438286,43.0900859,-77.64227454028817,43.089293731457786
-77.6438286,43.0900859,-77.64317867413291,43.088724794608204
-77.6440284,43.0901446,-77.65351070990619,43.08813059306738
-77.6440284,43.0901446,-77.64239990153179,43.089257335289375
-77.6442346,43.0902062,-77.64360415237395,43.09377911884122
-77.6442346,43.0902062,-77.64423469792344,43.0902062857028
-77.6444451,43.09027,-77.644811699092,43.09068431178431
-77.6444451,43.09027,-77.64448084340505,43.090249502622406
-77.6446622,43.0903351,-77.64747671868341,43.09127288626099
-77.6446622,43.0903351,-77.64345923976532,43.08698188415563
-77.64488,43.0903995,-77.64603607684725,43.089923665395936
-77.64488,43.0903995,-77.64474745776337,43.09132559575877
-77.6451039,43.090466,-77.64599223424611,43.08921526588008
-77.6451039,43.090466,-77.64799664950228,43.09141037564443
-77.6453351,43.0905362,-77.64445679870377,43.090758401620405
-77.6453351,43.0905362,-77.64603986286642,43.09090740566734
-77.645573,43.0906067,-77.645356393062,43.09082599678909
-77.645573,43.0906067,-77.64290441381546,43.087862682898106
-77.6458097,43.0906764,-77.64525914686025,43.09058381297414
-77.6458097,43.0906764,-77.64072314524842,43.0933790774182
-77.6460472,43.0907457,-77.64589255307747,43.09041492615977
-77.6460472,43.0907457,-77.64706693931059,43.09023688244767
-77.6462817,43.0908163,-77.64927023738777,43.09396705338648
-77.6462817,43.0908163,-77.64703934378173,43.08987215838872
-77.6465131,43.0908844,-77.64602103542737,43.08719732263277
-77.6465131,43.0908844,-77.64718710774491,43.090432414884106
-77.646734,43.0909504,-77.64715508005435,43.091383298737966
-77.646734,43.0909504,-77.64218322853009,43.087594873047365
-77.6469488,43.0910143,-77.64903207194953,43.094204604121664
-77.6469488,43.0910143,-77.64704407484085,43.09161520324554
-77.6471599,43.0910774,-77.64783612422238,43.09238386016558
-77.6471599,43.0910774,-77.64616971923031,43.089334344852894
-77.6473559,43.0911368,-77.64701091213976,43.09017096785576
-77.6473559,43.0911368,-77.65064183142592,43.08977575023216
-77.6475326,43.09119,-77.64794911712526,43.09194107638526
-77.6475326,43.09119,-77.65008369972863,43.09287344338738
-77.6476913,43.0912365,-77.64726482320664,43.09073286702049
-77.6476913,43.0912365,-77.64755351401944,43.09092639987597
-77.6478333,43.0912784,-77.64769845611323,43.09136539176123
-77.6478333,43.0912784,-77.65425146001068,43.092277954517485
-77.6479577,43.0913153,-77.65834226063699,43.09427188088539
-77.6479577,43.0913153,-77.64798231408093,43.09124504537896
-77.6480656,43.0913472,-77.64484022423163,43.0933761379425
-77.6480656,43.0913472,-77.64779844897043,43.092052011874266
-77.6481554,43.0913741,-77.64563660047943,43.09121017275002
-77.6481554,43.0913741,-77.64810934431351,43.08973904688421
-77.6482274,43.0913954,-77.64307829473563,43.09367731036194
-77.6482274,43.0913954,-77.64917100355864,43.09257243449816
-77.648277,43.0914103,-77.65366328700468,43.09265019040433
-77.648277,43.0914103,-77.6479146541851,43.090501327022
-77.6483054,43.0914192,-77.64848059570164,43.091713601994456
-77.6483054,43.0914192,-77.6480250482276,43.092265350104974
-77.6483197,43.0914234,-77.64945709573163,43.09061649878772
-77.6483197,43.0914234,-77.65128911399299,43.09162129322592
-77.6483234,43.0914246,-77.64788469204852,43.08924990613207
-77.6483234,43.0914246,-77.64831400801762,43.091418994974916
-77.6483234,43.0914244,-77.6438912589342,43.08846039622287
-77.6483234,43.0914244,-77.64835253869093,43.091430147910934
-77.6483232,43.0914244,-77.64436085240392,43.08646023731733
-77.6483232,43.0914244,-77.6475929545688,43.090656269290804
-77.6483249,43.0914248,-77.64512913561752,43.09472188157317
-77.6483249,43.0914248,-77.64765801413898,43.091365656606634
-77.6483402,43.0914295,-77.64872705246583,43.092325688191266
-77.6483402,43.0914295,-77.64832793836014,43.091410790798975
-77.648379,43.0914411,-77.64842074422936,43.091405290575786
-77.648379,43.0914411,-77.64848937077356,43.09140101533938
-77.6484439,43.0914609,-77.64922766153887,43.09272969477772
-77.6484439,43.0914609,-77.64969213822229,43.08987890809732
-77.6485283,43.0914867,-77.65141680580147,43.09839140329347
-77.6485283,43.0914867,-77.64828292388435,43.092391295367506
-77.6486332,43.0915179,-77.65126180611679,43.09239701544187
-77.6486332,43.0915179,-77.64794714056033,43.09269949994517
-77.6487548,43.0915526,-77.65222017336751,43.09288517178754
-77.6487548,43.0915526,-77.64805642786513,43.09190974382557
-77.6488921,43.0915926,-77.65055076884325,43.09218248051697
-77.6488921,43.0915926,-77.64906093921282,43.09158741158868
-77.6490391,43.0916362,-77.64839266284166,43.09196418343542
-77.6490391,43.0916362,-77.65065149206819,43.090393795399144
-77.6492026,43.0916861,-77.64994809026848,43.09387089975337
-77.6492026,43.0916861,-77.64914640226755,43.09188095756066
-77.6493773,43.0917391,-77.64328521349933,43.092132273785296
-77.6493773,43.0917391,-77.65008492784833,43.09229921900666
-77.6495586,43.0917932,-77.64954351776163,43.09181781436396
-77.6495586,43.0917932,-77.64593876209746,43.08847010486935
-77.6497491,43.091849,-77.65332199778506,43.09227048612919
-77.6497491,43.091849,-77.65102777832278,43.09530019421337
-77.6499487,43.0919072,-77.64976876028624,43.09191119366504
-77.6499487,43.0919072,-77.64996638599527,43.09193553662512
-77.6501522,43.0919682,-77.64925478341543,43.09149230131312
-77.6501522,43.0919682,-77.65287915530605,43.0912254337501
-77.6503558,43.092028,-77.64991184364415,43.09159566004705
-77.6503558,43.092028,-77.65389304416695,43.08948621275267
-77.6505581,43.0920889,-77.64930811209697,43.09705125189996
-77.6505581,43.0920889,-77.65045693017623,43.0922756644495
-77.6507663,43.092151,-77.64853773449663,43.09084612041355
-77.6507663,43.092151,-77.65087035326982,43.09517245158243
-77.6509779,43.0922135,-77.65239200843294,43.09035751436762
-77.6509779,43.0922135,-77.64728267874685,43.091292573885966
-77.6511884,43.0922746,-77.64787260694884,43.09487761168929
-77.6511884,43.0922746,-77.64764393374614,43.091128786141645
-77.6513923,43.0923356,-77.65142208263033,43.09230400021479
-77.6513923,43.0923356,-77.65120236476183,43.09101129676656
-77.651595,43.0923952,-77.6515902719196,43.092354961887686
-77.651595,43.0923952,-77.65679074718516,43.09067112713817
-77.6517945,43.0924528,-77.65032765275319,43.0915754360221
-77.6517945,43.0924528,-77.65144822936716,43.093605598472465
-77.65199,43.0925091,-77.64929156132058,43.094307873911994
-77.65199,43.0925091,-77.65668353025151,43.09596703011415
-77.6521817,43.0925619,-77.65680939756186,43.09307395758515
-77.6521817,43.0925619,-77.65203681780238,43.0929875191963
-77.6523786,43.0926129,-77.65252791861141,43.0931405985805
-77.6523786,43.0926129,-77.6519127468519,43.092696981103046
-77.6525825,43.0926618,-77.65032362328844,43.0888863170595
-77.6525825,43.0926618,-77.65371258603196,43.09357882559899
-77.6527943,43.0927102,-77.65552487902208,43.09062799208662
-77.6527943,43.0927102,-77.64817699538791,43.093242131722356
-77.653015,43.0927576,-77.65155908372851,43.09413893815432
-77.653015,43.0927576,-77.6546565994177,43.093806361988094
-77.6532505,43.0928042,-77.65123250811513,43.09084593356562
-77.6532505,43.0928042,-77.651561345619,43.09274950570608
-77.6534963,43.0928473,-77.65355319695763,43.092816232919596
-77.6534963,43.0928473,-77.65361190020454,43.09259174876585
-77.6537493,43.0928871,-77.65302622199916,43.0935437347445
-77.6537493,43.0928871,-77.65298235812193,43.092873751664754
-77.654006,43.0929222,-77.65335951056828,43.094258553525755
-77.654006,43.0929222,-77.65465045298208,43.093812234003614
-77.6542688,43.0929547,-77.65527091839816,43.09178801109784
-77.6542688,43.0929547,-77.65530627379971,43.09380929034767
-77.6545322,43.0929832,-77.65438085725198,43.093058099936684
-77.6545322,43.0929832,-77.65608465302704,43.09524842886626
-77.6547965,43.0930051,-77.6550026133671,43.092994810840025
-77.6547965,43.0930051,-77.65519423336926,43.093175090510464
-77.6550625,43.0930233,-77.65381745056115,43.091678736661635
-77.6550625,43.0930233,-77.654374187037,43.09348922143242
-77.6553399,43.0930372,-77.65566191387038,43.094276273356506
-77.6553399,43.0930372,-77.6550124181087,43.09389679036545
-77.6556155,43.0930442,-77.65431357537044,43.09252224633994
-77.6556155,43.0930442,-77.65731462326646,43.0903928768935
-77.655886,43.0930464,-77.65329051712797,43.0922357474248
-77.655886,43.0930464,-77.65590751884565,43.092941790764385
-77.656154,43.0930446,-77.65672912887932,43.09301532193118
-77.656154,43.0930446,-77.65614298720075,43.093315147073454
-77.6564228,43.0930388,-77.6507855530317,43.091333593636136
-77.6564228,43.0930388,-77.6547204808846,43.09309104358783
-77.6566816,43.0930304,-77.65523297418865,43.09008728245437
-77.6566816,43.0930304,-77.65659078529616,43.090013834406356
-77.6569375,43.0930179,-77.65658954104035,43.093624497437894
-77.6569375,43.0930179,-77.65809060369551,43.09294308352639
-77.6571859,43.0930034,-77.65774160571544,43.093064688041096
-77.6571859,43.0930034,-77.65428653381359,43.08867255589593
-77.6574399,43.0929929,-77.65751265653068,43.09301425222092
-77.6574399,43.0929929,-77.65596700726275,43.09168134508098
-77.657687,43.0929838,-77.65774450601184,43.09299459519344
-77.657687,43.0929838,-77.65674117566235,43.094945580937825
-77.6579352,43.0929741,-77.65739384348915,43.093179601857905
-77.6579352,43.0929741,-77.6588803566624,43.093090480329465
-77.6581792,43.0929654,-77.65743915876334,43.09368285554629
-77.6581792,43.0929654,-77.65983962004908,43.09308810152439
-77.6584304,43.0929562,-77.65807218619842,43.093230422970194
-77.6584304,43.0929562,-77.6569453257662,43.093411370938654
-77.6586773,43.0929454,-77.65931009884983,43.09237296331393
-77.6586773,43.0929454,-77.65880411238363,43.093191441882254
-77.6589271,43.0929336,-77.6588957685563,43.092931708221506
-77.6589271,43.0929336,-77.6592372607343,43.08865745656655
-77.6591764,43.0929217,-77.6591335311571,43.09284359895342
-77.6591764,43.0929217,-77.66139374257997,43.09461484090497
-77.6594328,43.0929107,-77.66006214210614,43.09160525191134
-77.6594328,43.0929107,-77.6603256447636,43.09065861009755
-77.6596901,43.0929004,-77.66339190173511,43.08258636503693
-77.6596901,43.0929004,-77.66096873500297,43.09313345879501
-77.6599459,43.0928896,-77.66142454960726,43.09446018306229
-77.6599459,43.0928896,-77.65560201909842,43.09665330240848
-77.660199,43.0928784,-77.66019552369379,43.09417915603438
-77.660199,43.0928784,-77.65740254600527,43.09015485269596
-77.6604586,43.0928675,-77.66224547034052,43.09238959754707
-77.6604586,43.0928675,-77.65980663901298,43.09244696546792
-77.6607211,43.0928571,-77.65711482510417,43.09141369045227
-77.6607211,43.0928571,-77.66074636781703,43.092884276144595
-77.6609784,43.0928459,-77.66092606429817,43.09285052573828
-77.6609784,43.0928459,-77.6607123044106,43.09309487439417
-77.6612367,43.0928341,-77.66014142319261,43.09325173060931
-77.6612367,43.0928341,-77.66006475450352,43.09022053524412
-77.6615002,43.0928224,-77.66005018186443,43.09415306515727
-77.6615002,43.0928224,-77.65893903355544,43.09174193839294
-77.6617587,43.0928106,-77.66352954290831,43.0894033518627
-77.6617587,43.0928106,-77.65846041249601,43.09263030435359
-77.6620171,43.0927985,-77.6638399805178,43.09110882753347
-77.6620171,43.0927985,-77.6621475944845,43.09394994691687
-77.6622665,43.0927837,-77.66106110320261,43.09485351930955
-77.6622665,43.0927837,-77.66801387654628,43.09440461167106
-77.662519,43.0927648,-77.66249364139316,43.09278624458624
-77.662519,43.0927648,-77.66080775356936,43.095376922601595
-77.6627651,43.0927461,-77.67000966164477,43.093925418375
-77.6627651,43.0927461,-77.66222099533444,43.093562605168536
-77.6630132,43.0927299,-77.66187209293906,43.09326178049079
-77.6630132,43.0927299,-77.66705862225858,43.09699694696947
-77.6632554,43.0927164,-77.66793928942012,43.09477814135879
-77.6632554,43.0927164,-77.66289683404227,43.09345758953601
-77.6635029,43.0927064,-77.6637091581588,43.0923436288355
-77.6635029,43.0927064,-77.66007754118252,43.0926027889616
-77.663749,43.0926955,-77.66379717886124,43.09256869368241
-77.663749,43.0926955,-77.66406953137752,43.09289702293863
-77.6639972,43.0926841,-77.66388451433697,43.092582867123376
-77.6639972,43.0926841,-77.66130262810678,43.091595938227314
-77.6642431,43.092673,-77.66404214204385,43.09206117381307
-77.6642431,43.092673,-77.66001612158539,43.09566100837713
-77.6644939,43.0926616,-77.66409957496417,43.091111650931104
-77.6644939,43.0926616,-77.67100735497601,43.089092243131994
-77.6647407,43.0926508,-77.66535709772484,43.09296187244406
-77.6647407,43.0926508,-77.66436811717043,43.093241803131995
-77.6649825,43.0926405,-77.66514303278052,43.092732338935775
-77.6649825,43.0926405,-77.66439823212144,43.092826554585024
-77.6652199,43.0926303,-77.66137438012618,43.089636765274705
-77.6652199,43.0926303,-77.66124206854226,43.09352687041346
-77.6654611,43.0926205,-77.6671985935427,43.09502210008204
-77.6654611,43.0926205,-77.66642088582061,43.089387788119964
-77.6657043,43.0926102,-77.66522781064708,43.09259110582628
-77.6657043,43.0926102,-77.66699097389082,43.094658369798
-77.6659492,43.0925996,-77.66316943785925,43.09228486811123
-77.6659492,43.0925996,-77.66588328909678,43.0924004985071
-77.6661958,43.0925889,-77.65732341426695,43.08778785103194
-77.6661958,43.0925889,-77.66748518585909,43.091999487262626
-77.6664505,43.0925789,-77.66634443617532,43.092619165504956
-77.6664505,43.0925789,-77.66613372191617,43.09133029558
-77.6667112,43.0925679,-77.66685808571854,43.09302681143763
-77.6667112,43.0925679,-77.6660422177157,43.09250151115284
-77.6669735,43.0925574,-77.66702256009647,43.09254265338411
-77.6669735,43.0925574,-77.66487917663176,43.096532886169946
-77.6672354,43.0925478,-77.66747657858878,43.09256536247666
-77.6672354,43.0925478,-77.66522758577977,43.09354100656179
-77.667501,43.0925358,-77.6673511700215,43.09205793920156
-77.667501,43.0925358,-77.66673140224665,43.09178757805364
-77.6677637,43.0925234,-77.66719016756032,43.09174457518559
